date,1. open,2. high,3. low,4. close,5. volume
2010-11-09,98.49,98.52,96.19,96.25,15061700.0
2010-11-10,96.35,96.74,95.0,96.38,18540400.0
2010-11-11,96.45,96.63,96.14,96.33,3368100.0
2010-11-12,96.21,96.74,95.81,95.81,11739500.0
2010-11-15,95.33,95.72,93.81,93.81,14978700.0
2010-11-16,94.91,96.25,93.99,96.138,19901300.0
2010-11-17,95.8,96.76,95.34,95.61,9915600.0
2010-11-18,95.68,96.0,94.8,96.0,12424800.0
2010-11-19,96.09,96.59,95.79,96.59,8359500.0
2010-11-22,97.37,97.62,96.24,97.0,10413500.0
2010-11-23,97.67,97.95,97.24,97.48,9566900.0
2010-11-24,96.81,96.99,95.58,95.74,11467600.0
2010-11-26,96.72,97.12,96.55,97.07,4848900.0
2010-11-29,97.56,97.945,97.09,97.9,8950000.0
2010-11-30,99.21,99.27,98.11,98.41,11947600.0
2010-12-01,96.65,97.11,95.89,95.894,15441200.0
2010-12-02,95.96,96.54,95.5301,95.64,9318700.0
2010-12-03,96.28,96.33,94.85,94.89,10194800.0
2010-12-06,95.52,96.25,95.31,96.23,7001800.0
2010-12-07,94.72,94.92,93.16,94.17,18533100.0
2010-12-08,93.72,93.8,92.11,93.26,19275900.0
2010-12-09,93.6,94.27,92.73,93.72,17477100.0
2010-12-10,93.29,93.86,93.14,93.15,7078500.0
2010-12-13,93.05,94.03,92.56,93.5,12399900.0
2010-12-14,92.4,93.02,91.44,92.135,23516400.0
2010-12-15,92.08,92.24,90.47,90.94,26084000.0
2010-12-16,91.03,91.58,90.57,91.57,17939000.0
2010-12-17,91.88,93.77,91.86,93.24,16849700.0
2010-12-20,93.75,94.23,92.64,93.14,13703500.0
2010-12-21,93.13,93.79,92.49,93.79,8985100.0
2010-12-22,93.47,93.55,92.93,93.12,6440900.0
2010-12-23,93.18,93.23,92.53,92.93,7091800.0
2010-12-27,92.76,93.88,92.3,93.76,5285900.0
2010-12-28,92.93,93.07,91.31,91.61,13972100.0
2010-12-29,91.76,93.52,91.47,93.16,13115400.0
2010-12-30,92.88,93.28,92.41,93.09,7029900.0
2010-12-31,93.51,94.7,93.44,94.12,8516000.0
2011-01-03,93.2,94.31,92.95,93.41,13799400.0
2011-01-04,93.41,93.765,92.91,93.52,10466900.0
2011-01-05,92.49,92.69,91.19,91.46,17568000.0
2011-01-06,91.54,92.12,91.16,91.86,9317500.0
2011-01-07,91.51,92.63,91.03,92.35,12694600.0
2011-01-10,92.58,92.99,92.18,92.85,8295200.0
2011-01-11,92.49,92.6,91.69,92.33,9495400.0
2011-01-12,91.74,92.17,91.45,91.61,9522900.0
2011-01-13,91.62,92.77,91.45,92.43,14502400.0
2011-01-14,92.78,92.9,91.76,91.835,8960700.0
2011-01-18,91.29,91.71,90.73,91.41,10663600.0
2011-01-19,91.41,92.07,91.36,92.07,8886900.0
2011-01-20,91.5,91.615,90.39,90.8,14203400.0
2011-01-21,90.69,91.52,90.51,91.52,9085600.0
2011-01-24,91.87,91.9,91.38,91.56,7700200.0
2011-01-25,91.94,92.9,91.32,92.43,13438100.0
2011-01-26,92.22,92.26,90.89,91.03,13322900.0
2011-01-27,91.07,91.65,90.67,91.44,10868700.0
2011-01-28,90.81,92.28,90.77,91.92,11993200.0
2011-01-31,91.66,91.98,91.05,91.22,8647600.0
2011-02-01,90.55,90.84,90.14,90.45,11508400.0
2011-02-02,90.9,91.0,89.9,90.47,13624600.0
2011-02-03,89.96,90.57,89.71,89.72,12785800.0
2011-02-04,89.5,89.65,88.77,88.81,17172200.0
2011-02-07,88.7,89.3,88.57,89.27,8554800.0
2011-02-08,89.31,89.54,88.36,88.45,10454200.0
2011-02-09,88.69,89.66,88.14,89.22,13078600.0
2011-02-10,88.9,89.14,88.18,88.19,10486800.0
2011-02-11,89.03,89.53,88.74,89.46,11333400.0
2011-02-14,89.31,89.93,89.31,89.521,8033500.0
2011-02-15,89.56,89.97,89.37,89.92,7298000.0
2011-02-16,89.87,90.32,89.34,89.63,8446300.0
2011-02-17,90.02,90.18,89.66,89.77,6732500.0
2011-02-18,89.42,89.55,89.08,89.49,6080700.0
2011-02-22,89.91,90.94,89.71,90.83,11905700.0
2011-02-23,91.1,91.55,90.74,91.16,14522600.0
2011-02-24,91.63,92.04,91.44,91.74,12110900.0
2011-02-25,91.74,92.28,91.6401,92.28,6841700.0
2011-02-28,92.3,92.52,92.08,92.4,9682500.0
2011-03-01,91.52,92.4,91.47,92.37,8048700.0
2011-03-02,91.84,91.99,90.94,90.95,8526400.0
2011-03-03,90.53,90.7801,89.98,90.06,10607600.0
2011-03-04,90.1,90.85,90.0,90.81,9316200.0
2011-03-07,90.02,90.86,89.852,90.23,7522300.0
2011-03-08,90.11,90.34,89.65,89.68,8498700.0
2011-03-09,90.09,90.82,89.85,90.55,8904800.0
2011-03-10,90.87,92.1,90.64,92.075,13385800.0
2011-03-11,92.04,92.08,91.33,91.55,8407600.0
2011-03-14,91.48,91.92,91.32,91.51,6765200.0
2011-03-15,92.8,93.05,92.36,92.88,14893800.0
2011-03-16,93.37,94.94,93.08,93.93,24294200.0
2011-03-17,93.24,93.61,92.76,93.21,10528500.0
2011-03-18,92.75,93.48,92.69,93.46,7260900.0
2011-03-21,93.13,93.18,92.57,92.91,10542900.0
2011-03-22,92.81,93.29,92.7399,93.22,6904700.0
2011-03-23,93.85,93.88,92.93,93.1,8358000.0
2011-03-24,92.76,92.88,92.39,92.4,9477600.0
2011-03-25,92.86,92.96,92.02,92.17,6447200.0
2011-03-28,92.12,92.67,92.0,92.3,3996800.0
2011-03-29,91.98,92.5,91.57,91.59,6487200.0
2011-03-30,91.72,92.32,91.56,92.32,5048300.0
2011-03-31,92.67,92.72,91.61,92.13,9654300.0
2011-04-01,91.5,92.27,91.42,92.19,7860400.0
2011-04-04,92.2,92.58,92.1299,92.29,4469100.0
2011-04-05,92.16,92.38,91.67,91.92,9951600.0
2011-04-06,91.77,91.79,90.54,90.54,9090900.0
2011-04-07,90.53,90.76,90.13,90.36,9265100.0
2011-04-08,89.93,90.32,89.85,89.88,7605700.0
2011-04-11,89.83,90.22,89.65,89.96,5734000.0
2011-04-12,90.61,91.24,90.56,90.93,7686500.0
2011-04-13,90.54,91.5,90.44,91.5,7959300.0
2011-04-14,91.54,91.77,91.22,91.43,7609600.0
2011-04-15,92.26,92.71,92.07,92.67,10222900.0
2011-04-18,91.99,93.1,91.45,92.88,12036700.0
2011-04-19,92.86,93.28,92.76,93.28,5295100.0
2011-04-20,93.07,93.26,92.61,92.68,6754100.0
2011-04-21,92.89,93.23,92.56,92.6,3365600.0
2011-04-25,92.63,92.975,92.5,92.95,3626900.0
2011-04-26,93.27,93.87,93.18,93.85,7506300.0
2011-04-27,93.44,93.57,92.75,92.89,8869300.0
2011-04-28,93.22,93.6,92.97,93.6,8110200.0
2011-04-29,93.47,93.92,93.35,93.89,5900000.0
2011-05-02,93.32,93.68,93.17,93.64,5285100.0
2011-05-03,93.96,94.17,93.58,94.17,6486600.0
2011-05-04,94.31,94.72,94.27,94.59,7406300.0
2011-05-05,94.92,95.63,94.809,95.49,9600000.0
2011-05-06,94.51,95.49,94.35,95.07,9451500.0
2011-05-09,94.9,95.2,94.84,94.97,3731200.0
2011-05-10,94.7,94.89,94.29,94.29,5458300.0
2011-05-11,94.32,95.09,94.18,94.83,6078700.0
2011-05-12,94.95,95.11,93.91,94.23,8015800.0
2011-05-13,94.65,95.49,94.53,95.08,8380000.0
2011-05-16,95.03,95.79,94.76,95.61,6053600.0
2011-05-17,96.03,96.6,95.98,96.59,9826900.0
2011-05-18,96.27,96.39,95.28,95.31,7707600.0
2011-05-19,94.46,95.32,94.46,95.27,8052400.0
2011-05-20,95.02,95.41,94.7205,95.32,5602300.0
2011-05-23,95.73,96.19,95.59,95.78,6300000.0
2011-05-24,95.64,96.14,95.46,96.14,5549100.0
2011-05-25,96.15,96.28,95.54,95.69,5664500.0
2011-05-26,95.97,96.55,95.89,96.51,8307900.0
2011-05-27,96.13,96.51,95.88,96.47,5390600.0
2011-05-31,96.18,96.76,96.0899,96.69,7003900.0
2011-06-01,96.92,97.718,96.89,97.64,12746400.0
2011-06-02,96.49,96.91,95.78,95.78,15738700.0
2011-06-03,96.58,96.6,95.57,96.33,10644100.0
2011-06-06,95.47,95.99,95.21,95.6,8776900.0
2011-06-07,95.23,96.06,95.12,96.04,7399200.0
2011-06-08,96.26,96.84,96.17,96.79,7401800.0
2011-06-09,97.1,97.33,95.93,96.4,9963000.0
2011-06-10,96.91,97.39,96.8,97.14,7710800.0
2011-06-13,96.74,97.29,96.64,96.65,5540000.0
2011-06-14,95.74,95.9,95.13,95.19,8672400.0
2011-06-15,95.38,96.94,95.37,96.92,12979100.0
2011-06-16,97.1,97.53,96.8,97.36,10961200.0
2011-06-17,96.86,97.15,96.64,96.9,9622900.0
2011-06-20,97.33,97.36,96.585,97.02,6613800.0
2011-06-21,96.7,97.03,96.27,96.59,7894900.0
2011-06-22,96.96,97.06,96.41,96.65,5503700.0
2011-06-23,97.24,97.74,97.15,97.39,8587584.0
2011-06-24,97.36,97.69,96.98,96.98,7960827.0
2011-06-27,96.85,96.87,95.55,95.65,9331299.0
2011-06-28,95.48,95.68,94.72,94.88,12634249.0
2011-06-29,94.95,95.2,94.02,94.25,11084827.0
2011-06-30,94.23,94.31,93.14,94.1,11555558.0
2011-07-01,94.13,94.23,93.36,93.63,6637186.0
2011-07-05,94.04,94.17,93.69,93.84,4615555.0
2011-07-06,94.19,94.45,93.84,94.32,5652608.0
2011-07-07,93.83,94.14,93.55,94.04,6823639.0
2011-07-08,94.84,95.61,94.83,95.37,12129235.0
2011-07-11,96.04,96.8,95.75,96.8,9760755.0
2011-07-12,97.3,97.31,96.56,97.13,9083869.0
2011-07-13,96.71,97.43,96.11,97.4,13112006.0
2011-07-14,96.62,97.9,96.01,96.01,11471407.0
2011-07-15,95.29,96.2,95.24,96.17,7086625.0
2011-07-18,96.06,96.17,95.2,95.24,8206444.0
2011-07-19,95.32,97.27,95.17,97.22,15249165.0
2011-07-20,96.72,96.84,95.87,96.07,9647264.0
2011-07-21,95.24,95.86,94.9,95.33,11099702.0
2011-07-22,95.69,96.09,95.53,96.05,4974442.0
2011-07-25,94.97,96.05,94.83,95.0,10869156.0
2011-07-26,95.3,95.87,95.24,95.65,7682708.0
2011-07-27,95.34,95.84,95.1,95.66,11221720.0
2011-07-28,96.11,96.31,95.71,96.02,7081515.0
2011-07-29,96.89,98.53,96.78,97.92,19582350.0
2011-08-01,97.39,98.94,97.35,98.58,14348108.0
2011-08-02,99.22,101.57,98.89,101.54,20829783.0
2011-08-03,101.57,103.42,101.36,101.74,21179847.0
2011-08-04,102.38,105.55,102.27,105.36,34070830.0
2011-08-05,103.44,105.5,102.28,102.32,41677674.0
2011-08-08,103.18,105.79,102.95,105.55,38259186.0
2011-08-09,105.01,109.37,103.0,105.87,39881326.0
2011-08-10,107.63,109.07,106.94,109.02,46220942.0
2011-08-11,107.34,107.81,103.2,103.52,37790047.0
2011-08-12,104.44,105.66,104.07,105.57,15590705.0
2011-08-15,104.94,105.48,104.47,104.5,10051650.0
2011-08-16,104.66,106.64,104.63,106.23,15993120.0
2011-08-17,106.32,108.1,105.77,108.09,15906442.0
2011-08-18,110.09,112.14,109.28,110.31,27274526.0
2011-08-19,110.65,111.41,110.23,111.2,15708210.0
2011-08-22,110.46,111.26,110.39,110.92,13157693.0
2011-08-23,109.76,111.17,109.35,109.39,16017695.0
2011-08-24,109.29,109.41,106.15,106.28,14621594.0
2011-08-25,106.69,107.9,106.36,107.43,10565894.0
2011-08-26,108.69,109.27,107.33,108.49,11504781.0
2011-08-29,106.7,107.4,106.6,106.99,6764296.0
2011-08-30,108.43,109.15,108.25,108.71,9508630.0
2011-08-31,108.81,108.96,107.03,107.03,12185520.0
2011-09-01,107.47,108.98,106.08,108.97,10686517.0
2011-09-02,111.39,112.58,110.66,112.51,16557008.0
2011-09-06,114.42,114.93,113.39,113.68,14016833.0
2011-09-07,112.28,112.37,111.31,111.51,11524280.0
2011-09-08,112.3,112.63,111.34,112.51,11480686.0
2011-09-09,112.54,114.18,112.21,113.71,11492630.0
2011-09-12,113.57,114.25,113.1,113.83,7602169.0
2011-09-13,113.4,113.59,112.11,112.21,9281860.0
2011-09-14,111.97,113.35,111.82,113.16,11948411.0
2011-09-15,111.98,112.49,111.43,111.43,8883789.0
2011-09-16,111.31,112.59,111.25,112.24,10053417.0
2011-09-19,114.2,115.19,114.12,114.38,13033466.0
2011-09-20,114.37,114.87,114.05,114.86,6360590.0
2011-09-21,114.63,118.79,114.2,118.66,18687066.0
2011-09-22,121.41,123.87,121.23,123.12,25041354.0
2011-09-23,123.12,123.36,120.83,120.83,15173514.0
2011-09-26,120.12,120.57,118.58,118.89,15110036.0
2011-09-27,116.75,117.3,116.26,117.07,13589514.0
2011-09-28,116.9,117.11,115.76,117.03,12642547.0
2011-09-29,117.61,118.82,117.09,117.84,12341797.0
2011-09-30,120.02,120.91,118.99,120.8,13546346.0
2011-10-03,121.88,123.81,121.11,123.81,15881373.0
2011-10-04,124.37,125.03,122.18,122.24,17300664.0
2011-10-05,121.66,121.78,120.66,121.36,14274932.0
2011-10-06,120.64,121.01,119.12,119.12,9681503.0
2011-10-07,117.75,119.05,116.85,118.24,11564527.0
2011-10-10,116.82,116.91,115.8,116.57,3567530.0
2011-10-11,117.29,117.36,115.9,116.18,7520113.0
2011-10-12,114.7,115.12,113.48,114.49,14033398.0
2011-10-13,115.03,116.55,114.96,115.63,11263300.0
2011-10-14,113.88,114.61,113.61,113.95,8410961.0
2011-10-17,114.3,115.97,114.22,115.92,9663340.0
2011-10-18,116.14,116.82,114.3,115.2,12495570.0
2011-10-19,114.54,115.74,114.16,115.16,6629256.0
2011-10-20,114.46,115.67,114.07,114.34,7832019.0
2011-10-21,113.86,114.2,113.13,113.13,9906282.0
2011-10-24,113.93,114.08,113.05,113.32,6344484.0
2011-10-25,113.38,116.35,113.35,116.2,11790858.0
2011-10-26,115.39,116.21,114.07,114.17,12746720.0
2011-10-27,112.52,112.85,109.82,110.3,19474500.0
2011-10-28,110.9,111.96,110.76,111.46,10127838.0
2011-10-31,113.61,115.88,113.46,115.88,15241943.0
2011-11-01,118.71,119.49,117.17,119.45,24400580.0
2011-11-02,116.63,118.36,116.42,117.96,13180085.0
2011-11-03,116.34,117.35,115.99,116.34,8386003.0
2011-11-04,115.72,117.05,115.53,116.48,7583667.0
2011-11-07,116.64,118.35,116.32,117.22,9279368.0
2011-11-08,116.75,117.54,115.5,115.72,7539364.0
2011-11-09,118.26,119.13,117.07,118.12,13004493.0
2011-11-10,116.78,117.61,115.21,116.36,11644596.0
2011-11-11,115.83,116.17,115.5,115.65,2483889.0
2011-11-14,116.39,117.6,116.21,117.51,9252519.0
2011-11-15,117.7,118.46,116.72,117.35,7587448.0
2011-11-16,117.96,118.43,117.18,118.42,7469974.0
2011-11-17,118.04,120.16,118.04,119.37,9907881.0
2011-11-18,119.18,119.55,118.32,119.34,6792530.0
2011-11-21,120.38,120.73,119.91,120.05,7345539.0
2011-11-22,120.35,121.41,119.85,121.39,7866299.0
2011-11-23,121.16,123.05,121.03,122.58,10129292.0
2011-11-25,121.8,121.87,120.74,120.8,4311861.0
2011-11-28,118.63,121.15,118.58,120.74,7660673.0
2011-11-29,120.03,120.92,119.08,119.75,8952729.0
2011-11-30,118.34,118.56,117.26,117.88,11806772.0
2011-12-01,116.29,117.24,115.8,117.0,9647137.0
2011-12-02,116.62,118.68,116.56,118.64,7764842.0
2011-12-05,117.0,118.83,116.88,118.4,7862774.0
2011-12-06,117.81,118.29,116.77,117.27,8496663.0
2011-12-07,117.33,118.24,116.85,117.69,6588269.0
2011-12-08,117.72,119.33,117.41,119.16,8800333.0
2011-12-09,119.07,119.13,116.63,116.71,9855072.0
2011-12-12,117.91,118.49,117.61,118.01,5734340.0
2011-12-13,117.28,119.63,117.16,119.11,8896178.0
2011-12-14,119.79,121.39,119.49,121.36,11247671.0
2011-12-15,120.66,121.32,120.37,120.91,5438609.0
2011-12-16,121.38,122.62,121.29,122.32,9321865.0
2011-12-19,122.32,124.02,122.26,123.87,7845061.0
2011-12-20,122.66,122.67,120.61,120.78,13944703.0
2011-12-21,120.63,120.83,119.07,119.1,11600084.0
2011-12-22,120.0,120.42,119.35,119.6,5247376.0
2011-12-23,118.56,118.71,117.74,118.27,5409603.0
2011-12-27,117.94,118.45,117.62,118.45,4270259.0
2011-12-28,118.74,121.05,118.45,120.64,8301924.0
2011-12-29,120.48,121.09,120.06,120.86,4304960.0
2011-12-30,121.11,121.76,120.89,121.25,5948796.0
2012-01-03,119.42,120.2,118.93,119.43,9076885.0
2012-01-04,119.26,119.28,117.68,118.01,8417068.0
2012-01-05,118.17,119.1,117.57,117.8,6465775.0
2012-01-06,117.75,118.96,117.71,118.73,7348338.0
2012-01-09,118.47,119.54,118.3,118.52,5580980.0
2012-01-10,117.73,118.87,117.68,118.32,8932484.0
2012-01-11,119.04,120.06,118.98,119.86,8634306.0
2012-01-12,119.95,120.19,119.24,119.69,7205319.0
2012-01-13,121.1,121.64,120.81,120.88,9818711.0
2012-01-17,120.95,121.63,120.83,121.44,5449836.0
2012-01-18,121.53,121.61,119.91,119.97,5803675.0
2012-01-19,119.33,119.56,117.92,118.32,8625694.0
2012-01-20,117.71,117.96,116.97,116.98,6548162.0
2012-01-23,116.13,116.64,115.55,116.24,7274802.0
2012-01-24,116.71,116.71,115.78,116.45,5776452.0
2012-01-25,116.06,118.53,115.89,116.17,12867095.0
2012-01-26,116.65,117.71,116.59,117.71,7638469.0
2012-01-27,117.83,118.33,117.01,118.08,5165261.0
2012-01-30,119.84,120.39,119.34,119.47,8388363.0
2012-01-31,119.26,120.91,119.19,120.85,7998257.0
2012-02-01,119.75,119.9,118.81,119.18,7925120.0
2012-02-02,118.96,119.48,118.64,119.13,5596854.0
2012-02-03,116.46,116.8,115.97,116.57,12467360.0
2012-02-06,116.69,117.8,116.34,117.73,6180544.0
2012-02-07,116.62,116.88,115.77,116.27,8790501.0
2012-02-08,116.2,116.79,115.98,116.36,7612897.0
2012-02-09,115.86,116.04,114.62,115.49,11476886.0
2012-02-10,116.8,117.33,116.52,116.99,7193085.0
2012-02-13,116.6,117.37,116.43,117.14,6422849.0
2012-02-14,117.44,118.28,117.23,117.76,8270710.0
2012-02-15,117.66,118.27,117.49,117.55,6846076.0
2012-02-16,117.27,117.6,116.13,116.61,9036124.0
2012-02-17,115.86,116.61,115.76,116.58,6337946.0
2012-02-21,115.77,115.92,114.95,115.29,8331967.0
2012-02-22,115.89,116.76,115.81,116.74,7735910.0
2012-02-23,116.14,117.22,115.93,116.74,5163865.0
2012-02-24,117.23,117.58,116.95,117.5,5676829.0
2012-02-27,118.5,118.85,118.12,118.54,8180753.0
2012-02-28,118.87,119.14,117.94,118.15,6615652.0
2012-02-29,118.37,118.42,116.96,117.43,14234959.0
2012-03-01,116.17,116.68,115.54,116.06,12265622.0
2012-03-02,116.6,117.48,116.55,117.15,6669512.0
2012-03-05,116.96,117.44,116.22,116.22,6921898.0
2012-03-06,117.45,118.11,117.44,117.63,6299634.0
2012-03-07,117.46,117.61,116.81,116.91,5567472.0
2012-03-08,116.32,116.57,115.64,115.74,7982019.0
2012-03-09,115.49,115.99,114.9,115.97,6975597.0
2012-03-12,116.32,116.52,115.87,115.95,5279971.0
2012-03-13,115.27,115.41,113.89,113.91,14414038.0
2012-03-14,112.7,112.75,110.95,111.04,24515009.0
2012-03-15,110.9,111.74,110.88,111.21,14153606.0
2012-03-16,110.5,111.44,110.2,111.43,13427151.0
2012-03-19,111.36,111.48,109.69,110.1,14011232.0
2012-03-20,110.43,110.87,109.85,110.54,9443784.0
2012-03-21,110.86,111.89,110.81,111.79,10241629.0
2012-03-22,112.29,112.37,111.87,112.15,8009786.0
2012-03-23,112.69,113.39,112.66,113.21,8461242.0
2012-03-26,112.83,113.01,111.8,112.63,8118600.0
2012-03-27,112.78,113.7,112.7,113.44,6972257.0
2012-03-28,112.92,113.94,112.85,113.28,7885895.0
2012-03-29,114.02,114.19,113.58,114.13,7692776.0
2012-03-30,114.21,114.27,112.19,112.2,9467448.0
2012-04-02,113.0,113.3,112.2,112.53,8944053.0
2012-04-03,113.01,113.44,110.57,110.58,14774279.0
2012-04-04,111.77,112.12,111.41,112.1,10095599.0
2012-04-05,113.0,113.07,112.33,112.91,6364087.0
2012-04-09,115.54,115.77,115.24,115.55,14374511.0
2012-04-10,115.95,117.29,115.78,116.86,14421245.0
2012-04-11,115.71,116.06,115.35,115.46,8712928.0
2012-04-12,115.67,115.75,114.82,114.98,9008477.0
2012-04-13,116.15,116.9,116.12,116.84,8607685.0
2012-04-16,116.7,117.6,116.57,116.67,7734950.0
2012-04-17,116.53,116.83,116.25,116.6,5398578.0
2012-04-18,117.05,117.12,116.73,116.94,4074331.0
2012-04-19,117.25,117.47,117.02,117.05,5374260.0
2012-04-20,116.56,117.13,116.33,117.07,5043269.0
2012-04-23,118.11,118.41,117.79,117.92,5170085.0
2012-04-24,117.61,117.76,117.08,117.09,4336567.0
2012-04-25,116.41,117.32,115.69,116.49,8859429.0
2012-04-26,117.42,117.46,116.59,117.19,5132089.0
2012-04-27,117.02,117.36,116.79,117.29,2815028.0
2012-04-30,117.57,117.75,117.19,117.32,4198334.0
2012-05-01,117.43,117.62,116.07,116.43,7214901.0
2012-05-02,117.22,117.32,116.8,117.25,3565669.0
2012-05-03,116.64,117.37,116.56,117.22,3522807.0
2012-05-04,117.48,118.19,117.4,118.14,6367227.0
2012-05-07,118.32,118.46,118.02,118.16,3228158.0
2012-05-08,118.69,119.51,118.66,118.79,6051598.0
2012-05-09,119.45,119.57,118.44,118.87,5828828.0
2012-05-10,118.02,118.62,117.44,118.52,6302559.0
2012-05-11,119.49,119.6,118.96,119.5,5234272.0
2012-05-14,120.87,121.3,120.6,121.17,8789341.0
2012-05-15,121.09,121.73,120.82,121.66,6766174.0
2012-05-16,120.98,122.18,120.72,122.01,6462312.0
2012-05-17,122.03,124.28,122.02,124.17,14859136.0
2012-05-18,123.27,124.44,123.11,124.2,10137901.0
2012-05-21,123.9,124.45,123.62,123.94,9583466.0
2012-05-22,122.75,122.88,122.06,122.56,12475466.0
2012-05-23,123.55,124.52,123.36,123.41,11744790.0
2012-05-24,123.23,123.79,122.75,122.94,10256193.0
2012-05-25,123.43,123.54,123.14,123.4,4723541.0
2012-05-29,123.39,123.81,123.0,123.02,5874072.0
2012-05-30,125.32,126.32,125.3,126.14,17170376.0
2012-05-31,127.03,129.08,126.67,127.6,31174444.0
2012-06-01,128.87,130.38,128.53,130.36,23525949.0
2012-06-04,129.31,130.18,128.94,129.33,11681548.0
2012-06-05,128.53,128.64,127.59,127.6,12482709.0
2012-06-06,127.56,127.6,125.05,125.05,20805420.0
2012-06-07,124.65,125.74,124.39,125.24,18897998.0
2012-06-08,126.75,126.95,124.57,125.21,11238640.0
2012-06-11,124.79,126.21,124.77,125.78,10693793.0
2012-06-12,124.97,125.63,124.5,124.63,10921579.0
2012-06-13,124.85,126.28,124.38,125.86,11099969.0
2012-06-14,125.95,126.28,125.19,125.7,7688149.0
2012-06-15,126.58,126.85,126.14,126.4,6421386.0
2012-06-18,127.15,127.34,126.26,127.08,6698222.0
2012-06-19,126.28,126.37,125.33,125.42,8227900.0
2012-06-20,124.57,126.51,124.09,126.04,13720209.0
2012-06-21,125.95,127.25,125.89,126.71,9776554.0
2012-06-22,125.9,126.22,125.01,125.02,7830352.0
2012-06-25,126.36,127.02,126.27,126.84,6113802.0
2012-06-26,126.11,126.95,125.94,126.34,5359564.0
2012-06-27,126.56,126.79,126.03,126.54,5860672.0
2012-06-28,127.3,127.48,126.79,126.85,5257740.0
2012-06-29,125.03,125.63,124.63,125.2,8881875.0
2012-07-02,125.45,127.21,125.37,126.22,7817729.0
2012-07-03,125.95,126.0,125.21,125.25,5773778.0
2012-07-05,125.35,126.32,125.25,125.89,5974553.0
2012-07-06,126.67,127.21,126.61,127.06,5817701.0
2012-07-09,127.38,128.26,127.11,128.18,5646969.0
2012-07-10,127.86,128.74,127.72,128.44,4287887.0
2012-07-11,128.59,129.47,128.26,128.6,5960873.0
2012-07-12,129.05,129.56,128.9,129.51,6420984.0
2012-07-13,129.23,129.24,128.6,129.17,4175373.0
2012-07-16,130.3,130.61,129.61,129.77,5263015.0
2012-07-17,129.26,129.82,128.64,128.75,5590882.0
2012-07-18,129.26,129.34,128.79,128.82,4009626.0
2012-07-19,128.46,129.1,128.11,128.49,5246268.0
2012-07-20,129.6,130.3,129.42,130.06,6365879.0
2012-07-23,131.31,131.44,130.51,130.79,6140543.0
2012-07-24,130.35,132.04,130.28,131.82,6748486.0
2012-07-25,131.63,132.21,131.48,132.16,5327969.0
2012-07-26,131.53,131.78,130.9,130.95,6606220.0
2012-07-27,129.89,130.01,126.96,128.48,14685089.0
2012-07-30,128.39,129.48,128.25,129.44,6025242.0
2012-07-31,129.81,129.88,128.58,129.7,7446993.0
2012-08-01,128.53,129.74,128.15,128.78,7971952.0
2012-08-02,129.59,130.69,129.13,129.51,7971931.0
2012-08-03,127.84,128.03,126.77,127.42,9084076.0
2012-08-06,127.67,128.14,127.37,127.47,3673259.0
2012-08-07,125.96,126.13,125.43,125.83,6612511.0
2012-08-08,126.16,126.39,125.04,125.16,7250198.0
2012-08-09,124.77,125.3,123.75,125.07,7553431.0
2012-08-10,126.2,126.32,125.6,125.7,4670404.0
2012-08-13,126.11,126.38,125.49,125.49,3543699.0
2012-08-14,123.96,124.41,123.75,123.79,7992937.0
2012-08-15,123.02,123.2,121.9,122.05,11190912.0
2012-08-16,122.21,122.5,120.52,121.01,13238187.0
2012-08-17,121.4,122.12,121.32,121.6,6140245.0
2012-08-20,121.55,122.19,121.5,121.85,4427023.0
2012-08-21,121.47,122.45,120.66,122.39,9380746.0
2012-08-22,123.52,124.51,123.21,124.41,11084322.0
2012-08-23,124.74,125.14,124.65,124.93,6839013.0
2012-08-24,125.47,125.56,124.67,124.81,5001358.0
2012-08-27,125.34,125.8,125.27,125.54,3905786.0
2012-08-28,125.75,126.36,125.59,125.84,3412537.0
2012-08-29,125.61,125.63,124.95,125.29,3762342.0
2012-08-30,126.27,126.44,125.73,125.94,3886374.0
2012-08-31,125.78,127.72,125.73,127.72,9192284.0
2012-09-04,126.92,127.63,126.76,127.32,6008260.0
2012-09-05,126.82,127.19,126.55,126.72,3466654.0
2012-09-06,125.53,125.53,124.55,124.61,6505063.0
2012-09-07,126.14,126.18,123.92,124.03,7135093.0
